          1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000
          0.9980000000000000            1.0000000000000000            0.9980000000000000            0.9940059999999999            0.9880299799999999            0.9800898600699997            0.9702094406297472            0.9584183231472276            0.9447518115333783            0.9292507945780100            0.9119616098381660            0.8929358894549212            0.8722303884376889            0.8499067960162147            0.8260315307194067            0.8006755198967389            0.7739139644519816            0.7458260896102701            0.7164948825878192            0.6860068180787741            0.6544515725155825            0.6219217280977396
          0.9960000000000000            1.0000000000000000            0.9960000000000000            0.9880240000000000            0.9761198400000003            0.9603588811200003            0.9408355300719364            0.9176666103113557            0.8909905842685450            0.8609666320990715            0.8277735933947908            0.7916087792511377            0.7526866629880806            0.7112374586640365            0.6675055972982723            0.6217481114223331            0.5742329392097906            0.5252371599816562            0.4750451733482604            0.4239468346240111            0.3722355594365984            0.3202064106449508
          0.9940000000000000            1.0000000000000000            0.9940000000000000            0.9820540000000002            0.9642694600000001            0.9408062256700002            0.9118749309687640            0.8777348944770774            0.8386915315171729            0.7950933091976883            0.7473282762983504            0.6958202043391450            0.6410243802174372            0.5834230944000377            0.5235208717870532            0.4618394949871746            0.3989128718321034            0.3352818004891759            0.2714886864901350            0.2080722663708781            0.1455623924087223            0.0844749321534923
          0.9920000000000000            1.0000000000000000            0.9920000000000000            0.9760960000000001            0.9524787200000002            0.9214310579200002            0.8833243210219525            0.8386132835652571            0.7878301398179774            0.7315774369418380            0.6705200864492595            0.6053765656919101            0.5369094320001161            0.4659152814919698            0.3932142920768814            0.3196394956851131            0.2460259281861996            0.1731998067690820            0.1019678837302044            0.0331071226687946           -0.0326451619320127           -0.0946005677766403
          0.9900000000000000            1.0000000000000000            0.9900000000000000            0.9701499999999998            0.9407474999999997            0.9022325437499995            0.8551803929624995            0.8002919601019370            0.7383821669624189            0.6703664323347952            0.5972455244994723            0.5200890424821917            0.4400178134736402            0.3581855121242232            0.2757598202608340            0.1939034527112280            0.1137553762458453            0.0364125441447857           -0.0370875413366691           -0.1057831420987189           -0.1688031974218964           -0.2253805876291881
          0.9880000000000000            1.0000000000000000            0.9880000000000000            0.9642160000000000            0.9290756799999998            0.8832098507199998            0.8274398545204477            0.7627611808880378            0.6903236400290387            0.6114085098767611            0.5274031346286411            0.4397735054358000            0.3500353949541424            0.2597246462620111            0.1703672325555357            0.0834497067318090            0.0003906494334862           -0.0774862993830201           -0.1489772762364568           -0.2130203957080741           -0.2687148743814808           -0.3153367010606904
          0.9860000000000000            1.0000000000000000            0.9860000000000000            0.9582940000000000            0.9174631399999998            0.8643621480699998            0.8000994283946359            0.7260112766697034            0.6436308534263490            0.5546526731859721            0.4608934756147193            0.3642504313492402            0.2666576977609249            0.1700423770817178            0.0762809401487111           -0.0128428366730960           -0.0956774155941642           -0.1707395834346739           -0.2367462303700466           -0.2926410828711584           -0.3376157809813031           -0.3711248333651511
          0.9840000000000000            1.0000000000000000            0.9840000000000000            0.9523839999999999            0.9059097599999998            0.8456886067199997            0.7731558522224635            0.6900326518093244            0.5982803669442995            0.5000487066790738            0.3976190921970166            0.2933448187603759            0.1895896738994765            0.0886667077774013           -0.0072211596515111           -0.0960370693376833           -0.1759611716999316           -0.2454352213418415           -0.3031996329537277           -0.3483220331175043           -0.3802165888723682           -0.3986536592666710
          0.9820000000000000            1.0000000000000000            0.9820000000000000            0.9464859999999999            0.8944154200000001            0.8271883992700002            0.7466058785496521            0.6548157839572234            0.5542490038142860            0.4475471673104837            0.3374844867296585            0.2268861047607616            0.1185454895527128            0.0151434395557660           -0.0808288025798844           -0.1671399704162866           -0.2418805894264419           -0.3035143341922154           -0.3509174166476387           -0.3834048849395378           -0.4007431363018774           -0.4031483910119041
          0.9800000000000000            1.0000000000000000            0.9800000000000000            0.9405999999999999            0.8829799999999999            0.8088606999999997            0.7204462747999996            0.6203512237239995            0.5115138487776795            0.3970993763704864            0.2803960911234298            0.1647080829383886            0.0532483123307035           -0.0509643293656848           -0.1452004474944399           -0.2271048256392127           -0.2947675253162845           -0.3467790646575333           -0.3822679144684748           -0.4009191870605899           -0.4029740664412865           -0.3892102132617380
          0.9780000000000000            1.0000000000000000            0.9780000000000000            0.9347259999999999            0.8716033799999999            0.7907046848700000            0.6946738232451479            0.5866295943535501            0.4700522461628784            0.3486574113418219            0.2262622390740116            0.1066488224396887           -0.0065698977703446           -0.1100766939402256           -0.2009643379687985           -0.2768333776557971           -0.3358698350340360           -0.3769000621078091           -0.3994208967013445           -0.4036042354585702           -0.3902761433515590           -0.3608716093001164
          0.9760000000000000            1.0000000000000000            0.9760000000000000            0.9288639999999999            0.8602854399999998            0.7727195315199997            0.6692853209743356            0.5536415913967447            0.4298417979708405            0.3021740978144865            0.1749931385745816            0.0525505881396664           -0.0611685937486558           -0.1625974218338463           -0.2487195359816908           -0.3171779091678225           -0.3663553358228250           -0.3954236501961285           -0.4043599736677475           -0.3939297026197816           -0.3656373628940052           -0.3216478115710781
          0.9740000000000000            1.0000000000000000            0.9740000000000000            0.9230139999999998            0.8490260599999998            0.7549044192699997            0.6442775798641637            0.5213779823857753            0.3908603619691005            0.2576030014585164            0.1265008447108122            0.0022597619091643           -0.1107988433652795           -0.2089144225058166           -0.2890369282794830           -0.3489432605227306           -0.3873156227208190           -0.4037786877869657           -0.3988943893715026           -0.3741151134053392           -0.3316979709586614           -0.2745845985067132
          0.9720000000000000            1.0000000000000000            0.9720000000000000            0.9171760000000000            0.8378251199999998            0.7372585291199997            0.6196474265483515            0.4898296065091626            0.3530860497942384            0.2148984200544822            0.0806992327362619           -0.0443732350317054           -0.1557035273481628           -0.2494002060038973           -0.3224602059782117           -0.3728887834029659           -0.3997697428578559           -0.4032831337967766           -0.3846702302317477           -0.3461482198854919           -0.2907794966205458           -0.2223026490033652
          0.9700000000000000            1.0000000000000000            0.9700000000000000            0.9113500000000001            0.8266825000000000            0.7197810437500000            0.5953917023875001            0.4589873742874377            0.3164972250627984            0.1740153755814565            0.0375039714262034           -0.0874940186848179           -0.1961175340792523           -0.2844123316479268           -0.3495068179623998           -0.3897302322151573           -0.4046677320492518           -0.3951503262183527           -0.3631810723212612           -0.3118023255330457           -0.2449119032420161           -0.1670386557258801
          0.9680000000000000            1.0000000000000000            0.9680000000000000            0.9055359999999999            0.8155980799999997            0.7024711475199994            0.5715072634388473            0.4288422672494747            0.2810725014906151            0.1349096063621761           -0.0031675032921057           -0.1272443177807993           -0.2322679508115483           -0.3142938467732933           -0.3706688986288551           -0.4001415947507816           -0.4028940178026647           -0.3804949853100398           -0.3357780897588986           -0.2726526072644893           -0.1958589561118302           -0.1106833886554259
          0.9660000000000000            1.0000000000000000            0.9660000000000000            0.8997339999999998            0.8045717399999996            0.6853280264699995            0.5479909804260352            0.3993853376095087            0.2467907410205713            0.0975375592651896           -0.0413960144346252           -0.1637620482319817           -0.2643742514625208           -0.3393737157035407           -0.3864141705146353           -0.4047568636583349           -0.3952706927546465           -0.3603389506472263           -0.3036796461563492           -0.2300914819746289           -0.1451419009433105           -0.0548168909310165
          0.9640000000000000            1.0000000000000000            0.9640000000000000            0.8939439999999998            0.7936033600000000            0.6683508683200000            0.5248397387088640            0.3706077079447990            0.2136310519587195            0.0618563819636863           -0.0772606697832073           -0.1971813865422400           -0.2926484810299123           -0.3599672391192145           -0.3971868223395478           -0.4041717502359972           -0.3825606624562579           -0.3356166614564284           -0.2679803902912807           -0.1853430624260295           -0.0940615434404508           -0.0007409800546314
          0.9620000000000000            1.0000000000000000            0.9620000000000000            0.8881660000000000            0.7826928199999998            0.6515388624699998            0.5020504382530516            0.3425005708739654            0.1815727871187860            0.0278239152507904           -0.1108388874376512           -0.2276328421842503           -0.3172954366754284           -0.3763764639878146           -0.4034083629847538           -0.3989453420231718           -0.3654706713317263           -0.3071803893816977           -0.2296598764708091           -0.1394767456268489           -0.0437188161772367            0.0504907810786281
          0.9600000000000000            1.0000000000000000            0.9600000000000000            0.8823999999999999            0.7718399999999997            0.6348911999999995            0.4796199935999995            0.3150551887359994            0.1505955419750393           -0.0046013145889287           -0.1422064210990701           -0.2552433289546679           -0.3385128455214004           -0.3888905842175976           -0.4054784519204261           -0.3896017056391909           -0.3446542105406074           -0.2758052325687882           -0.1895907293605583           -0.0934199751580756            0.0049660847829055            0.0980454871137710
          0.9580000000000000            1.0000000000000000            0.9580000000000000            0.8766459999999998            0.7610447799999996            0.6184070736699996            0.4575453338365475            0.2882628932699234            0.1206791528234772           -0.0354601033520121           -0.1714373850865208           -0.2801362353176741           -0.3564915392050691           -0.3977863321958397           -0.4037757065868871           -0.3766314362878932           -0.3207143113822554           -0.2421938796944889           -0.1485463723850285           -0.0479702172924275            0.0512359147780594            0.1412855188246989
