          0.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000            1.0000000000000000
          0.0031415926535898            1.0000000000000000            0.9999950652018582            0.9999851956421029            0.9999703913937902            0.9999506525665045            0.9999259793063558            0.9998963717959800            0.9998618302545366            0.9998223549377073            0.9997779461376938            0.9997286041832150            0.9996743294395046            0.9996151223083088            0.9995509832278818            0.9994819126729827            0.9994079111548717            0.9993289792213058            0.9992451174565343            0.9991563264812938            0.9990626069528035            0.9989639595647597
          0.0062831853071796            1.0000000000000000            0.9999802608561371            0.9999407831528622            0.9998815680590573            0.9998026173279975            0.9997039332972932            0.9995855188888138            0.9994473776085903            0.9992895135467008            0.9991119313771359            0.9989146363576451            0.9986976343295634            0.9984609317176195            0.9982045355297242            0.9979284533567393            0.9976326933722289            0.9973172643321905            0.9969821755747662            0.9966274370199358            0.9962530591691908            0.9958590531051884
          0.0094247779607694            1.0000000000000000            0.9999555871089498            0.9998667642856067            0.9997335374472666            0.9995559154693253            0.9993339101846221            0.9990675363825640            0.9987568118080302            0.9984017571600599            0.9980023960903187            0.9975587552013494            0.9970708640446019            0.9965387551182463            0.9959624638647674            0.9953420286683415            0.9946774908519954            0.9939688946745477            0.9932162873273339            0.9924197189307130            0.9915792425303587            0.9906949140933332
          0.0125663706143592            1.0000000000000000            0.9999210442038161            0.9997631419624748            0.9995263119767989            0.9992105822949463            0.9988159903087190            0.9983425827486433            0.9977904156778202            0.9971595544845478            0.9964500738737172            0.9956620578569829            0.9947955997417087            0.9938508021186898            0.9928277768486543            0.9917266450475462            0.9905475370705891            0.9892905924951374            0.9879559601023122            0.9865437978574296            0.9850542728892189            0.9834875614678381
          0.0157079632679490            1.0000000000000000            0.9998766324816606            0.9996299202742986            0.9992599090318538            0.9987666672235019            0.9981502861195765            0.9974108797728031            0.9965485849948502            0.9955635613282001            0.9944559910133476            0.9932260789513332            0.9918740526616188            0.9904001622353150            0.9888046802837694            0.9870879018825283            0.9852501445106827            0.9832917479856134            0.9812130743931458            0.9790145080131345            0.9766964552404891            0.9742593445016610
          0.0188495559215388            1.0000000000000000            0.9998223523808090            0.9994671044804417            0.9989343509609124            0.9982242337802069            0.9973369421502525            0.9962727124808993            0.9950318283099274            0.9936146202191047            0.9920214657363202            0.9902527892238224            0.9883090617526008            0.9861908009629442            0.9838985709112245            0.9814329819029494            0.9787946903121402            0.9759843983870855            0.9730028540425371            0.9698508506384059            0.9665292267450347            0.9630388658951128
          0.0219911485751286            1.0000000000000000            0.9997582044369840            0.9992747010085936            0.9985496650747701            0.9975833595870868            0.9963761349827841            0.9949284290435534            0.9932407667191276            0.9913137599157565            0.9891481072496521            0.9867445937655110            0.9841040906202326            0.9812275547319665            0.9781160283946378            0.9747706388581128            0.9711925978741835            0.9673832012085627            0.9633438281190948            0.9590759408004070            0.9545810837952295            0.9498608833726397
          0.0251327412287183            1.0000000000000000            0.9996841892832999            0.9990527174545130            0.9981058836441209            0.9968441363510284            0.9952680732065040            0.9933784406596354            0.9911761335844785            0.9886621948091101            0.9858378145668508            0.9827043298699575            0.9792632238061334            0.9755161247582439            0.9714648055476681            0.9671111825017622            0.9624573144459458            0.9575054016209731            0.9522577845259815            0.9467169426879616            0.9408854933583243            0.9347661901372882
          0.0282743338823081            1.0000000000000000            0.9996003076502565            0.9988011625817312            0.9976030438967166            0.9960066698496848            0.9940129973688411            0.9916232214187161            0.9888387742042407            0.9856613242168639            0.9820927751233772            0.9781352644982245            0.9737911624001842            0.9690630697944170            0.9639538168209865            0.9584664609110571            0.9526042847520934            0.9463707941034775            0.9397697154640752            0.9328049935933781            0.9254807888879573            0.9178014746150589
          0.0314159265358979            1.0000000000000000            0.9995065603657316            0.9985200463212036            0.9970411880140744            0.9950710799151901            0.9926111799185424            0.9896633081424215            0.9862296454327976            0.9823127315702260            0.9779154631818230            0.9730410913601144            0.9676932189908133            0.9618757977918334            0.9555931250660942            0.9488498401709196            0.9416509207070779            0.9340016784307521            0.9259077548919654            0.9173751168032278            0.9084100511423958            0.8990191599939727
          0.0345575191894877            1.0000000000000000            0.9994029483549729            0.9982093797709188            0.9964203631277599            0.9940375004157389            0.9910629251414068            0.9874993002048651            0.9833498152504784            0.9786181834938292            0.9733086380282252            0.9674259276146193            0.9609753119593407            0.9539625564845670            0.9463939265969999            0.9382761814607307            0.9296165672807928            0.9204228101044183            0.9107031081475081            0.9004661236543277            0.8897209742989195            0.8784772241372070
          0.0376991118430775            1.0000000000000000            0.9992894726405892            0.9978691751954605            0.9957406213152263            0.9929060792349886            0.9893685690884790            0.9851318593321103            0.9802004622833839            0.9745796287791992            0.9682753419607101            0.9612943101924486            0.9536439591245209            0.9453324229077388            0.9363685345726049            0.9267618155841062            0.9165224645852897            0.9056613453436070            0.8941899739149936            0.8821205050416246            0.8694657178002339            0.8562390005188073
          0.0408407044966673            1.0000000000000000            0.9991661343425401            0.9974994460255224            0.9950020195952174            0.9916769782493120            0.9875284794967676            0.9825617093808180            0.9767828752735410            0.9701991972525134            0.9628188980721301            0.9546511917442192            0.9457062707446071            0.9359952918642941            0.9255303607258707            0.9143245149877536            0.9023917062607218            0.8897467807631140            0.8764054587428738            0.8623843126964267            0.8477007444161127            0.8323729608995993
          0.0439822971502571            1.0000000000000000            0.9990329346781247            0.9971002068573793            0.9942046199227382            0.9903503733029003            0.9855430557024804            0.9797896360960915            0.9730984524995555            0.9654791985372436            0.9569429078282717            0.9475019362179641            0.9371699418846436            0.9259618633553908            0.9138938954679460            0.9009834633193992            0.8872491942457008            0.8727108878793510            0.8573894843358566            0.8413070305826975            0.8244866450475954            0.8069524805258377
          0.0471238898038469            1.0000000000000000            0.9988898749619700            0.9966714734523101            0.9933484891835874            0.9889264541807146            0.9834127285468149            0.9768164868486570            0.9691487011481007            0.9604221207125164            0.9506512484435778            0.9398523140702031            0.9280432441576901            0.9152436289912682            0.9014746863983392            0.8867592225796145            0.8711215900251382            0.8545876425968217            0.8371846878645918            0.8189414367885477            0.7998879508446433            0.7800555866963244
          0.0502654824574367            1.0000000000000000            0.9987369566060175            0.9962132627359750            0.9924336991884525            0.9874054245792907            0.9811379602743060            0.9736431703514173            0.9649352366364684            0.9550306288679108            0.9439480700562682            0.9317084971149103            0.9183350168490972            0.9038528574004882            0.8882893152543260            0.8716736979262764            0.8540372624554068            0.8354131498390082            0.8158363155538709            0.7953434563172083            0.7739729332486540            0.7517646916026285
          0.0534070751110265            1.0000000000000000            0.9985741811195098            0.9957255927977493            0.9914603266665786            0.9857875020754187            0.9787192444237917            0.9702706563555387            0.9604597818865754            0.9493075635556725            0.9368377927051292            0.9230770530153285            0.9080546574339582            0.8918025786571198            0.8743553733355781            0.8557501001949953            0.8360262322740951            0.8152255634992883            0.7933921098283083            0.7705720052088338            0.7468133926108717            0.7221663104038019
          0.0565486677646163            1.0000000000000000            0.9984015501089750            0.9952084828900063            0.9904284532589894            0.9840729180926620            0.9761571057119653            0.9666999753260960            0.9557241665506678            0.9432559391411567            0.9293251031101255            0.9139649394235901            0.8972121114981699            0.8791065677463213            0.8596914354418969            0.8390129062024295            0.8171201134078501            0.7940650018977340            0.7699021903105804            0.7446888264489872            0.7184844360738493            0.6913507655488049
          0.0596902604182061            1.0000000000000000            0.9982190652782118            0.9946619534273602            0.9893381655112915            0.9822619178657785            0.9734520999096166            0.9629322180974826            0.9507303261891966            0.9368789420526326            0.9214149512594386            0.9043794977738060            0.8858178620746461            0.8657793270905639            0.8443170323648305            0.8214878169040306            0.7973520511990934            0.7719734589408676            0.7454189289841971            0.7177583181444689            0.6890642454387513            0.6594118784098427
          0.0628318530717959            1.0000000000000000            0.9980267284282716            0.9940860259858582            0.9881895548660320            0.9803547604029941            0.9706048137105224            0.9589685355086202            0.9454803014011445            0.9301799289313829            0.9131125468053732            0.8943284467342053            0.8738829184063891            0.8518360681593961            0.8282526219754949            0.8032017134807899            0.7767566576777531            0.7489947111903352            0.7199968198467710            0.6898473544683021            0.6586338357720706            0.6264466493332510
          0.0659734457253857            1.0000000000000000            0.9978245414574415            0.9934807233021299            0.9869827176546307            0.9783517184461676            0.9676158645930603            0.9548101380181402            0.9399762369072729            0.9231624246832980            0.9044233552719775            0.8838198753245889            0.8614188041492344            0.8372926921874294            0.8115195589537615            0.7841826114340383            0.7553699440110880            0.7251742210569336            0.6936923433951784            0.6610250998978470            0.6272768055364025            0.5925549272569821
          0.0691150383789754            1.0000000000000000            0.9976125063612252            0.9928460692724885            0.9857177550888799            0.9762530784288448            0.9644859006745670            0.9504582952996635            0.9342203805866988            0.9158301204331086            0.8953530940772008            0.8728622357054071            0.8484375450273457            0.8221657700259594            0.7941400632055349            0.7644596127702561            0.7332292502696567            0.7005590363444538            0.6665638262963609            0.6313628172882066            0.5950790790556774            0.5578390700789384
          0.0722566310325652            1.0000000000000000            0.9973906252323237            0.9921820889519883            0.9843947732520119            0.9740591404322061            0.9612156005584787            0.9459143358173167            0.9282150824672569            0.9081868713825172            0.8859077283726545            0.8614643356452586            0.8349516559554075            0.8064725211550915            0.7761371870172490            0.7440628563617117            0.7103731726534962            0.6751976863768542            0.6386712966106715            0.6009336703416363            0.5621286421505421            0.5224035969937220
          0.0753982236861550            1.0000000000000000            0.9971589002606139            0.9914888085534355            0.9830138830893409            0.9717702181389183            0.9578056731742844            0.9411796463816199            0.9219627936700997            0.9002366945734827            0.8760934667040725            0.8496353306737350            0.8209741276418321            0.7902307918840900            0.7575347809983342            0.7230234665715969            0.6868414883272452            0.6491400749495362            0.6100763349454441            0.5698125210489311            0.5285152718002932            0.4863548340421892
          0.0785398163397448            1.0000000000000000            0.9969173337331280            0.9907662554463532            0.9815752003984706            0.9693866387848921            0.9542568576103395            0.9362556716859199            0.9154660653090517            0.8919837665580527            0.8659167564958290            0.8373847159270067            0.8065184126880927            0.7734590327689790            0.7383574588645578            0.7013735002357349            0.6626750780181678            0.6224373703531985            0.5808419219273839            0.5380757226936218            0.4943302607070733            0.4498005541420695
          0.0816814089933346            1.0000000000000000            0.9966659280340299            0.9900144581559012            0.9800788458190777            0.9669087431089598            0.9505699229395734            0.9311439138235116            0.9087275473452137            0.8834324209761246            0.8553842793629014            0.8247223176936853            0.7915984111996907            0.7561762752772782            0.7186305611167173            0.6791458920956155            0.6379158465352835            0.5951418927250958            0.5510322823913778            0.5058009090219056            0.4596661376533587            0.4128496128858905
