          2.5320000000000000        84919.7555469607759733       -16429.7059148682201339       137235.8041083048447035        17941.0083880587735621       108171.2577393325336743        49584.9120305489996099        71959.7689538438280579        42492.4857774654301465        36595.2322300804225961        20596.4549137131798489        13616.3956993852880260         6901.2534894776918009         3782.1234607319311181         1711.3879249649326084          808.8463470512944014          323.8943368067546658          133.9822229037829118           46.8814092934948690           16.8677284993058549            4.9239113379062758            1.4783092035687844
          2.5699999999999998        81009.4095173005480319       -11028.8158719325620041       133451.4652947748545557        21651.9752372951043071       103976.9618671562202508        48347.3755112345752423        67679.6664968814729946        39838.2021647517394740        33914.7127413887064904        19035.5170354005131230        12516.7889214155093214         6338.2958766697101964         3464.0481803272123216         1568.6741488075790585          740.6850209854204650          297.4377292175328762          123.1389134028522960           43.3586478147323362           15.6591804888793149            4.6385020332871534            1.4093121968240894
          2.6080000000000001        77195.1469220149010653        -6377.3574828293985775       129422.2823179991828511        24665.6669420225734939        99773.5851315229519969        46999.8453619952560985        63629.8370584517469979        37342.3126184984357678        31433.1420832213661924        17595.5544371802134265        11508.0825210873717879         5822.3854712261154418         3173.3218489268706435         1438.1099151404489476          678.3793242016562317          273.1720052515460679          113.1832203880890404           40.0967520584471515           14.5342783259186490            4.3653253550218949            1.3411916766274885
          2.6459999999999999        73485.0319575556204654        -2391.4419792563330702       125208.4079311907407828        27068.1304769812159066        95587.8348011520138243        45566.6452898724746774        59800.1026322017569328        34995.8492688178375829        29135.4280313225171994        16266.9123610170845495        10582.5832414032047382         5349.4960426887319045         2907.5480477291853276         1318.6422005735103085          621.4185365414987245          250.9138998191150733          104.0420197239262166           37.0769939774437773           13.4876283894344624            4.1044693148367060            1.2743262221519842
          2.6840000000000002        69885.3688867109740386         1004.3502944914540649       120862.2480860751238652        28936.3008240205745096        91442.3673812473425642        44069.0329691347724292        56180.5128795793571044        32790.3235733911933494        27007.6569134607052547        15040.7322112809633836         9733.2626787234476069         4915.9531134938370087         2664.5433278536629587         1209.3105187735936852          569.3369308203707533          230.4955635642644722           95.6482116475812916           34.2819121046518660           12.5141334084038647            3.8559063096040802            1.2090202213241525
          2.7220000000000000        66400.9199042091495357         3877.7732568734304550       116429.2892031905066688        30338.8898179806019471        87356.2505058362439740        42525.5237539707159158        52761.3671608558797743        30717.7018751223295112        25036.9984955243635341        13908.8837809333035693         8953.6988695369636844         4518.4027306283360303         2442.3181116848127203         1109.2387117949399453          521.7097890259925634          211.7632646951554705           87.9402278460779598           31.6952356018663295           11.6089830477319538            3.6195133948101841            1.1455141100020683
          2.7599999999999998        63035.1003671053040307         6289.6454257154155130       111948.8449258160544559        31337.1927174236188876        83345.3781945435621310        40952.1831856766366400        49533.2321637850473053        28770.3822364058505627        23211.6187990686048579        12863.9034050167265377         8238.0230689689269639         4153.7830404089072545         2239.0593147193562800         1017.6274734983853705          478.1497715594977080          194.5761998223416640           80.8615782991473964           29.3018116404284967           10.7676437401296425            3.3950898282561752            1.0839933720583304
          2.7980000000000000        59790.1535436650083284         8294.5136518729887030       107454.7297633976268116        31985.8198388889468333        79422.8438662943226518        39362.8911353025541757        46486.9556448087751050        26941.1724669004652242        21520.6001696621679002        11898.9375125281203509         7580.8712563937106097         3819.2984131674979835         2053.1145327770127551          933.7475396323269479          438.3036083057351107          178.8054047099109312           74.3604347517177473           27.0875361387899716            9.9858479818946648            3.1823722135612513            1.0245964405386019
          2.8359999999999999        56667.3068402405624511         9941.2561322666097112       102975.8663749770203140        32333.3599568504214403        75599.2751073598337825        37769.5801743443007581        43613.6767474576045061        25223.2692696205231186        19953.8679751130257500        11007.6910955674775323         6977.3399452295288938         3512.3958875556431849         1882.9776533996437138          856.9334849905658302          401.8490830637791760          164.3327565926781517           68.3892479169128649           25.0392878466634272            9.2595832755473850            2.9810475325724894            0.9674216240514966
          2.8740000000000001        53666.9112883051711833        11273.6300778117802111        98536.8326441352837719        32422.9815890475219931        71883.1338304348173551        36182.4505387375684222        40904.8333167531309300        23610.2384371257430757        18502.1233670523288311        10184.3806581117150927         6422.9459119537605147         3230.7437250387852146         1727.2757629782624917          786.5780733894358718          368.4922853776945431          151.0500604064120012           62.9043957332439447           23.1448657428387605            8.5850808741720925            2.7907643262863360            0.9125331703077677
          2.9119999999999999        50788.5659119346164516        12330.7689477665990125        94158.3541495875106193        32292.9777538475027541        68280.9851321656169603        34610.1638433936968795        38352.1665866599432775        22095.9960357258460135        17156.7815889215271454         9423.6912462684158527         5913.5894939331601563         2972.2118841154374422         1584.7572327186505845          722.1271110530133228          337.9651060947283554          138.8582119103546688           57.8658602065267473           21.3929296891664933            7.9588044568309613            2.6111422526250863            0.8599665650217787
          2.9500000000000002        48031.2284482964896597        13147.6337372683301510        89857.7471354633162264        31977.2592986478775856        64797.7378560566503438        33060.0175142072985182        35947.7235796024106094        20674.7905210222888854        15909.9153585609892616         8720.7371977791444806         5445.5211371163122749         2734.8542410498730533         1454.2808770921724317          663.0747584157361416          310.0229550661682651          127.6664312661883685           53.2369305565509023           19.7729442675627354            7.3774388409765663            2.4417802221904594            0.8097331540765822
          2.9880000000000000        45393.3137589200050570        13755.4224160561534518        85649.3166284977342002        31505.8014522558150929        61436.8595935309131164        31538.1017304055567365        33683.8575224616797641        19341.1857328769183368        14754.2028947414128197         8071.0262811864713512         5015.3109032599722923         2516.8923995890945662         1334.8060880005298259          608.9592593700303951          284.4426813081161072          117.3915611689520802           48.9839305669738962           18.2751257142456325            6.8378788223092499            2.2822632940765857            0.7618241699251200
          3.0259999999999998        42872.7811465732011129        14181.9412605903162330        81544.7139321583090350        30905.0478462080864119        58200.5686058442734065        30049.4405109336003079        31553.2265520014261710        18090.0447221061476739        13682.8801944691676908         7470.4269247602642281         4619.8206724182518883         2316.7009464056709476         1225.3838566139911563          559.3590506550874579          261.0206776800888520          107.9574241203899589           45.0759681992047092           16.8903918524191710            6.3372182115009252            2.1321684864605004            0.7162142284189343
          3.0640000000000001        40467.2116804624529323        14451.9414962260980246        77553.2573468200716889        30198.2758769327410846        55090.0049215251128771        28598.1184330577743822        29548.7909540902910521        16916.5143649247547728        12689.6972020655448432         6915.1382622614601132         4256.1788001360982889         2132.7940219763986534         1125.1486027786068007          513.8892174149316361          239.5711537210605968           99.2942338802304789           41.4847056825652771           15.6103149182433043            5.8727391261340500            1.9910696451881051            0.6728643618222918
          3.1020000000000003        38173.8765302587125916        14587.4243682577362051        73682.2196173656411702        29405.9269395676310523        52105.3826561093155760        27187.3943383602090762        27663.8091551334364340        15816.0107244582595740        11768.8775421585469303         6401.6627471511292242         3921.7570103723833199         1963.8130884071274522         1033.3107391173236920          472.1982639954475189          219.9245617294611748           91.3380565496966881           38.1841484341026245           14.4270771702903033            5.4419015840973941            1.8585414920497385            0.6317246410621351
          3.1399999999999997        35989.7972163043305045        14607.9174881980525242        69937.0852922303020023        28545.9047524606794468        49246.1254114705370739        25819.8032597637356957        25891.8326605887632468        14784.2051215733754361        10915.0815171124158951         5926.7811091581488654         3614.1493248203200892         1808.5157864393900127          949.1499035235424344          433.9651718154500486          201.9261624912401771           84.0303171150960253           35.1504512878875346           13.3334291648485248            5.0423334309015928            1.7341629615615659            0.5927364372770541
          3.1779999999999999        33911.7985984814367839        14530.7250524778592080        66321.7808883399848128        27633.8447064146312186        46510.9864393996103900        24497.2476921943598427        24226.7001141070104495        13817.0108798793935421        10123.3720952989497164         5487.5294473967769591         3331.1528471720012021         1665.7657836312628206          872.0087997326164668          398.8967186678245298          185.4347182641019174           77.3173476327391711           32.3617406379531616           12.3226505834501410            4.6718206298593401            1.6175199236093221            0.5558343663030598
          3.2160000000000002        31936.5553489191515837        14371.1543028855376178        62838.8804922330891714        26683.3569123450070038        43898.1550968315350474        23221.0792280827190552        22662.5306315183806873        12910.5707120780170953         9389.1836402075114165         5081.1782726649216784         3070.7502371434252382         1534.5235245739572747          801.2875910989521344          366.7250361001563306          170.3213017204097355           71.1499735504456510           29.7979512039071466           11.3885134915879149            4.3282979307091978            1.5082073743252948            0.5209479545495697
          3.2540000000000000        30060.6325833242808585        14142.7203897268736910        59489.7891867393627763        25706.2453831175807863        41405.3509769087540917        21992.1714863123997930        21193.7165464100980898        12061.2447169192164438         8708.2931519075500546         4705.2133283223374747         2831.0937238861811238         1413.8378020728841875          736.4387976638315649          337.2053836148198798          156.4682105536694507           65.4831349570441290           27.4406762348389037           10.5252479125454812            4.0098399299926371            1.4058311707192388            0.4880030602507048
          3.2919999999999998        28280.5212616484095633        13857.3316082356686820        56274.9064729316087323        24712.7055680262892565        39029.9069697093436844        20810.9851787012121349        19814.9156882457900792        11265.5989578851858823         8076.7938119969194304         4357.3180343927060676         2610.4905218863091250         1302.8380755545695138          676.9626511038698027          310.1141203296591584          143.7679783631996315           60.2755398184602740           25.2730300589577865            9.7275095999701477            3.7146525300439208            1.3100093738208898            0.4569230817732262
          3.3300000000000001        26592.6689104994838999        13525.4568046903004870        53193.7716568313917378        23711.5022599106632697        36768.8423878221510677        19677.6260809675586643        18521.0432997176721983        10520.3945964093236398         7491.0706410701850473         4035.3574134044974926         2407.3895247201621714         1200.7274696330453025          622.4028662558197311          285.2468564746907305          132.1224732653895728           55.4893465049414516           23.2795219737197385            8.9903498936125459            3.4410647973121229            1.2203732565955079            0.4276299781997324
          3.3680000000000003        24993.5061666709916608        13156.2765896185737802        50245.1929878784867469        22710.1297137044748524        34618.9271840180517756        18591.8966047625290230        17307.2636871616196004         9822.5775539545229549         6947.7780940648053729         3737.3633690927031239         2220.3691631964147746         1106.7763918299385750          572.3427916410628313          262.4167686754774991          121.4420764363559755           51.0898731404283666           21.4459405518617814            8.3091875474616472            3.1875212195583629            1.1365680277013581            0.4000451274978047
          3.4059999999999997        23479.4695929363515461        12757.8198501288425177        47427.3621699286595685        21714.9556497798184864        32576.7381900982982188        17553.3416031632732484        16168.9816862812203908         9169.2686786578851752         6443.8194337431104941         3461.5212005578150638         2048.1263245749810267         1020.3167139599846678          526.4019048112768360          241.4530644117550651          111.6449334831400222           47.0453315114738047           19.7592475124754827            7.6797824205347354            2.9525743565266964            1.0582533135420817            0.3740900422703106
          3.4440000000000000        22047.0211734204822278        12337.0869206336428761        44737.9557141303084791        20731.3506644687076914        30638.7082167560911330        16561.2889835013484117        15101.8340150021449517         8557.7543935059147771         5976.3277361596437913         3206.1572449103373401         1889.4662387984849374          940.7364667054066558          484.2326214233388555          222.1995823466120896          102.6562721702849643           43.3265834633758971           18.2074803742527678            7.0982109252781811            2.7348778769488007            0.9851034373214702            0.3496869623561025
          3.4820000000000002        20692.6648560323446873        11900.1606499651516060        42174.2244651602377417        19763.8044323681024252        28801.1687731752135733        15614.8856480547710817        14101.6805759146445780         7985.4778041583258528         5542.6483943728317172         2969.7275509224459711         1743.2932460883023396          867.4750014634381614          445.5173897632189437          204.5135164127347025           94.4077806038916236           39.9069178852664805           16.7796631716014417            6.5608431317688343            2.5331799727939739            0.9168075279001329            0.3267593401692608
          3.5200000000000000        19412.9604732654770487        11452.3064921432778647        39733.0725067977909930        18816.0299593417366850        27060.3870913994906005        14713.1292345210131316        13164.5957623546037212         7450.0302455967939750         5140.3229979835623453         2750.8074948430116820         1608.6023679141990215          800.0185776956300288          409.9660449928459229          188.2642526253943061           86.8370404976049315           36.7618465443428875           15.4657245712998801            6.0643214295553705            2.3463171396758185            0.8530694872276712            0.3052322336322888
          3.5579999999999998        18204.5353398324041336        10998.0626469548114983        37411.1265386150553240        17891.0570304859866155        25412.5980735859084234        13854.8960839090341324        12286.8598146452550282         6949.1432477558555547         4767.0744764256769486         2548.0822573899949930         1484.4716103189737169          737.8963377787893023          377.3133997210974826          173.3323085803156118           79.8870106247331933           33.8689171779110225           14.2564227821871867            5.6055406538965258            2.1732083118800460            0.7936078413541452            0.2850326191532204
          3.5960000000000001        17064.0937957954229205        10541.3211842131677258        35204.7967116686850204        16991.3158927830227185        23854.0317195016323240        13038.9658231622361200        11464.9502662831328053         6480.6809012002559029         4420.7934033743740656         2360.3380880832587536         1370.0549349219295436          680.6766347833870441          347.3170496133503775          159.6083664910373727           73.5055559928973992           31.2075423828491267           13.1432766978690125            5.1816295859715567            2.0128493384038180            0.7381554963523342            0.2660896358683829
          3.6339999999999999        15988.4249368218661402        10085.4010013430670369        33110.3298165986561798        16118.7121168516805483        22380.9365364966943162        12264.0429131165965373        10695.5335138351056230         6042.6326047606107750         4099.5253682636048325         2186.4542895873069028         1264.5758387003049847          627.9636817240957498          319.7553746793919913          146.9923914404961920           67.6450186771476041           28.7588429680437443           12.1185027595870451            4.7899337422850152            1.8643077874304979            0.6864594181842065            0.2483347711353119
          3.6719999999999997        14974.4087486824046209         9633.1133870827925421        31123.8556316478898225        15274.6934953338404739        20989.5993841794625041        11528.7754789916725713         9975.4565389488489018         5633.1061778310504451         3801.4593287814823270         2025.3958606556643645         1167.3214889029761707          579.3944936602798634          294.4257186289206629          135.3928272648898314           62.2618266068356760           26.5055045455434453           11.1749570664534303            4.4279993712722643            1.7267180643901270            0.6382802519414525            0.2317019955997779
          3.7100000000000000        14019.0208409009628667         9186.8208939898850076        29241.4271600604151899        14460.3097562922957877        19676.3621606850865646        10831.7717102238057123         9301.7388061060937616         5250.3213207769731525         3524.9168654109475938         1876.2067416583638533         1077.6373642343089614          534.6360966025206380          271.1427302757902567          124.7258631667822897           57.3161369322443619           24.4316462405341071           10.3060823000091943            4.0935585800096064            1.5992768301382654            0.5933918944470165            0.2161278555345376
          3.7480000000000002        13119.3359543472761288         8748.4901584937633743        27459.0554154028213816        13676.2657978783790895        18437.6356963396465289        10171.6140888164281932         8671.5643555097212811         4892.6034076025325703         3268.3422656609955084         1738.0036115810914907          994.9223577998154724          493.3829795242321552          249.7368524198371631          114.9147647710352942           52.7715108964729396           22.5227004944423399            9.5058590645615979            3.7845155179845591            1.4812387048546469            0.5515810321988255            0.2015515291417813
          3.7860000000000000        12272.5303993532888853         8319.7392489337617008        25772.7393489593960112        12922.9690848465834279        17269.9111833057977492         9546.8716802630769962         8082.2741067421366097         4558.3775956920380850         3030.2933716471206935         1609.9701898528439870          918.6243012693349783          455.3547679103051564          230.0529449524530605          105.8892638999531925           48.5946174122238901           20.7653030220104284            8.7687612776736401            3.4989335482045547            1.3719122434891915            0.5126466539065362            0.1879148522891469
          3.8239999999999998        11475.8835644581085944         7901.8800688663504843        24178.4914548940141685        12200.5717876873877685        16169.7694360987079563         8956.1106982735709607         7531.3583855146398491         4246.1632380691689832         2809.4331301762813382         1491.3520004263086776          848.2358733201549512          420.2940992114438927          211.9490301290751404           97.5850018547599802           44.7549627918691044           19.1471920623847112            8.0897152749807546            3.2350233404470075            1.2706561689685927            0.4763995467565607            0.1751623189263114
          3.8620000000000001        10726.7786209899186360         7495.9562944800982223        22672.3595358286402188        11509.0081907116345974        15133.8882473694156943         8397.9035338035973837         7016.4496829054878617         3954.5685842186021546         2604.5217895193782169         1381.4515592415220908          783.2908587073945910          387.9646823373929010          195.2951490420229561           89.9430214570851660           41.2246443069697719           17.6571161372170096            7.4640623212061783            2.9911318247324203            1.1768758494245475            0.4426617830746196            0.1632410603670067
          3.8999999999999999        10022.7025352299551741         7102.7772808113750216        21250.4450633770757122        10848.0278458789252909        14159.0480757732420898         7870.8364200660471397         6535.3156539165474896         3682.2857560867801112         2414.4096916515636622         1279.6239495768077177          723.3607272979039635          358.1495249242800583          179.9723193169148487           82.9093035276403612           37.9781254598293145           16.2847495952299042            6.8875242442968130            2.7657319469887298            1.0900200061894836            0.4112662035144226            0.1521008074115571
          3.9379999999999997         9361.2454877472155204         6722.9483312382508302        19908.9185245523767662        10217.2249040936312667        13242.1362778113161767         7373.5158881227416714         6085.8523599313584782         3428.0859864267217745         2238.0306129475429771         1185.2727528667483057          668.0515051258811354          330.6493135701105075          165.8715849576330186           76.4343438655643013           34.9920310384404800           15.0206152832889259            6.3561719330474347            2.5574131719488946            1.0095776396041636            0.3820559015345033            0.1416938383276012
          3.9760000000000000         8740.0997885209799279         6356.8976881033540849        18644.0321054376399843         9616.0640147024532780        12380.1500730111874873         6904.5741521624468078         5666.0777576979116930         3190.8151071765782945         2074.3956101682983899         1097.8463053671971466          617.0009120062082957          305.2809335588016211          152.8931500841432296           70.4727671433474967           32.2449601983281582           13.8560137405212238            5.8663964599954959            2.3648726820034760            0.9350751601575276            0.3548837134366849            0.1319749156829211
          4.0139999999999993         8157.0583665741787627         6004.9005689666746548        17452.1300277043992537         9043.9031466606684262        11570.1984114775823400         6462.6735495247394283         5274.1254357584066383         2969.3892760659591659         1922.5873320987709576         1016.8342536007360195          569.8757424971752243          281.8761157989951585          140.9455890524606332           64.9829744520432229           29.7173159705640053           12.7829583624927565            5.4148826108571448            2.1869072236778031            0.8660737128544262            0.3296117170187003            0.1229012143908186
          4.0519999999999996         7610.0129039243620355         5667.1005426312067357        16329.6568211454632547         8500.0136509605254105        10809.5028944953573955         6046.5101478002252406         4908.2385977782641930         2762.7909301281738408         1781.7547604214141757          941.7643838423507532          526.3694690584529781          260.2801998017695269          129.9451261244121838           59.9268215229497656           27.3911497386087390           11.7941160297334413            4.9985846200352633            2.0224055564620791            0.8021666834234331            0.3061107417527182            0.1144322430750293
          4.0899999999999999         7096.9516756313196311         5343.5285114583202812        15273.1637860558294051         7983.5978531400360225        10095.3978823225879751         5654.8166198094040737         4566.7642909655496624         2570.0649552635986765         1651.1083463647123608          872.1997030263485158          486.2000481202641708          240.3510025192485102          119.8149784707867411           55.2693249169734742           25.2500193559701032           10.8827527374299677            4.6147039281533573            1.8703414615517566            0.7429773751433402            0.2842598922853199            0.1065297604614699
          4.1280000000000001         6615.9571504972209368         5034.1195413547657154        14279.3138727637033298         7493.8044367342154146         9425.3299084019454313         5286.3644768252388531         4248.1478766945556345         2390.3150614481696721         1529.9155123709022064          807.7357503894010051          449.1079114829019545          221.9577837743149473          110.4847568525078003           50.9783937145242447           23.2788596952701496           10.0426838027919345            4.2606687929473317            1.7297672709659295            0.6881568458357954            0.2639460871826351            0.0991576884427907
          4.1660000000000004         6165.2034004830402409         4738.7277579539650105        13344.8851816332899034         7029.7418531499315577         8796.8565057949344919         4939.9657409628071036         3950.9277395368635553         2222.7003536146071383         1417.4964905060842284          747.9981209282283316          414.8541270162599517          204.9802998375679124          101.8899188339303521           47.0245844582239556           21.4638645269758435            9.2682282618857030            3.9341155987244711            1.5998078797082904            0.6373818949670742            0.2450636138700233            0.0922820229062999
          4.2040000000000006         5742.9533610746984778         4457.1395067283947355        12466.7732651955138863         6590.4899704066619961         8207.6445395646042016         4614.4741291207328686         3673.7302301393874586         2066.4320886517789404         1313.2204716077785633          692.6401833592946105          383.2187140417944988          189.3079374596524644           93.9712698463709160           43.3808773012657483           19.7923787242277776            8.5541671012925242            3.6328717225031575            1.4796552065100599            0.5903531912468054            0.2275137007505990            0.0858707436003776
          4.2420000000000000         5347.5559796015977554         4189.0849558768959469        11641.9923945028313028         6175.1101522829339956         7655.4681279736332726         4308.7858131439252247         3415.2648367564815999         1920.7706093710253299         1216.5020412472351836          641.3409767354205542          353.9991000654208619          174.8389213506260660           86.6745078416103638           40.0224714961636465           18.2527998797483235            7.8957049997014401            3.3549398268425641            1.3685630707480989            0.5467935318004038            0.2112041070789950            0.0798937237471478
          4.2799999999999994         4977.4432838228076434         3934.2483036628709669        10867.6759341552387923         5782.6539404501836543         7138.2062256104618427         4021.8398139085984440         3174.3195797268704155         1785.0224466773713630         1126.7978804933088668          593.8032712135325255          327.0087067015564344          161.4795887205580698           79.9498076584424808           36.9265985245851454           16.8344885019331798            7.2884352820413447            3.0984834598211286            1.2658424552150649            0.5064462241347165            0.1960487307380632            0.0743226403209682
          4.3179999999999996         4631.1273988998527784         3692.2767362842623697        10141.0759545312503178         5412.1704949886516260         6653.8399328026071089         3752.6180807420241763         2949.7566227729466846         1658.5375815596071334         1043.6037112160349807          549.7517796901701104          302.0756536957120488          149.1437250617364043           73.7514415744949616           34.0723513200553967           15.5276860319007906            6.7283078144006030            2.8618138532593402            1.1708571268768964            0.4690735830977992            0.1819672343151293            0.0691308854930117
          4.3559999999999999         4307.1975371234047998         3462.7882681947985475         9459.5621954183134221         5062.7129331044507126         6200.4495878274628922         3500.1453019175260124         2740.5080946773828146         1540.7068588758256737          966.4514672747620807          508.9315081372987493          279.0415709254389185          137.7519558683413550           68.0374328324726605           31.4405281727963377           14.3234399903071026            6.2115995905366095            2.6433778185218557            1.0830195891190897            0.4344555348531252            0.1688846891020379            0.0642934797451247
          4.3940000000000001         4004.3169814109273830         3245.3785839406891682         8820.6204823259777186         4733.3436917582866954         5776.2116914010030087         3263.4884868533936242         2545.5721146493046945         1430.9595452611254132          894.9066744100504138          471.1062334899413599          257.7605091448828603          127.2311894583835112           62.7692392186485222           29.0134900311638546           13.2135356246599169            5.7348877824287143            2.4417466483932984            1.0017873413083578            0.4023883209703012            0.1567312370503018            0.0597869871555687
          4.4320000000000004         3721.2200806054529494         3039.6269889117847924         8221.8506851502788777         4423.1390271423388185         5379.3957066352713809         3041.7563560414209860         2364.0090145199596918         1328.7610238222546286          828.5660230120653296          436.0570988679016864          238.0979410455429957          117.5141064898516134           57.9114640338847835           26.7750300282479650           12.1904334836991151            5.2950250462822481            2.2556059406681381            0.9266594228296121            0.3726832956362376            0.1454417702449042            0.0555894330047089
          4.4700000000000006         3456.7092719458132706         2845.1015658245687519         7660.9642984146194067         4131.1927523809381455         5008.3607720340578453         2834.0985705883904302         2194.9377507964613869         1233.6106186097572390          767.0551191809053080          403.5813167640569077          219.9298449409819796          108.5386921514692347           53.4315920359684782           24.7102541658679442           11.2472123964304984            4.8891168933144389            2.0837462663409827            0.8571732205396998            0.3451658097410366            0.1349556275049189            0.0516802241265619
