          2.4939999999999998        78255.1700095613923622        56835.0978314272506395        57322.2328266937693115        66001.2946475067728898        48258.7498988286097301        16232.8569306868557760        13037.4401161959558522         6914.1839875405703424         2281.7806359901337601          347.9259070303602357          403.8246679510116337           -4.0049135506314713          -60.4420219757365373          -32.5386492489438126           -3.4199892706292303           -9.7627317119385850           -2.1931231467047212           -0.2916564690730183            0.1329783344884277           -0.1328692730524210            0.0801773619579365
          2.5320000000000000        73706.4652789287210908        53471.3805873528908705        53733.6336584168893751        62072.4910609409707831        45304.5540528449128033        15314.4787112713529496        12248.9505234478838247         6516.2570943841110420         2150.5640672993654334          340.6914788861363945          380.0797042428418990           -0.7487300183633039          -55.7572252804270363          -29.8359976493158428           -3.2893348172177213           -9.0123523071085003           -2.0652748160743641           -0.2721734780608642            0.1135668889051829           -0.1213705156896054            0.0723946126648087
          2.5699999999999998        69414.4029032950056717        50301.8511651398948743        50362.7276848740075366        58371.8855830086977221        42526.9370220685595996        14447.0738614219626470        11507.3109382864713552         6140.5995763573400836         2026.8034135545581194          333.0207454815705432          357.7270891249757483            2.1157039190976406          -51.4027422172098625          -27.3430739944848682           -3.1570397598003410           -8.3175789038996726           -1.9436899953866060           -0.2540928523045238            0.0963216504897133           -0.1108701254331095            0.0653222290782480
          2.6080000000000001        65364.8638759397799731        47315.5414189333387185        47196.6674350268876879        54886.5091016291044070        39915.5728033358900575        13627.8542741755336465        10809.7815627836534986         5785.9960004689237394         1910.0781157918811459          324.9910275525871270          336.6852075784378826            4.6239182435404729          -47.3568995498407475          -25.0443900091074170           -3.0240600084777753           -7.6744117520599104           -1.8281563609217955           -0.2373027637509040            0.0810322303978666           -0.1012823575041892            0.0588986260465845
          2.6459999999999999        61544.4891373136051698        44502.0907987925529596        44223.3454665530371130        51604.1154083316432661        37460.7272310534171993        12854.1826844346651342        10153.7805070852973586         5451.2958065802640704         1799.9912400590731067          316.6722213721683374          316.8772268797792435            6.8086162226074123          -43.5993648131134393          -22.9255572302698170           -2.8912285828605917           -7.0791314942484007           -1.7184598091475891           -0.2217009416268212            0.0675068831226469           -0.0925286595086448            0.0530673255204448
          2.6840000000000002        57940.6394453669417999        41851.7132702538801823        41431.3526476002880372        48513.1415964598563733        35153.2246741652779747        12123.5645739350657095         9536.8748107005176280         5135.4099126764604080         1696.1681533165267410          308.1273846113161312          298.2308169250974856            8.6998818747091207          -40.1110674680175805          -20.9732114417936941           -2.7592674583916192           -6.5282799638317925           -1.6143856842433166           -0.2071938430530196            0.0555709641482167           -0.0845370868869395            0.0477765492191935
          2.7220000000000000        54541.3573297370239743        39355.1660072171507636        38809.9387456832191674        45602.6705953461860190        32984.4165758661329164        11433.6405080145959801         8956.7719678824596485         4837.3074947091390641         1598.2552734227531346          299.4132805750554667          280.6778868424941038           10.3253730537121129          -36.8741244879224439          -19.1749421527041903           -2.6287984223428964           -6.0186422692116111           -1.5157198521798136           -0.1936958944512668            0.0450655077795403           -0.0772417644784724            0.0429788428988758
          2.7599999999999998        51335.3310231656942051        37003.7197644091429538        36348.9751982958259759        42862.3957268499652855        30946.1517356474105327        10782.1788812613303890         8411.3119291364473611         4556.0129321693420934         1505.9188890672007801          290.5808835742112706          264.1543369488648523           11.7105011066958014          -33.8717701359147583          -17.5192267924625042           -2.5003530154073843           -5.5472300802502161           -1.4222496378742449           -0.1811287970453179            0.0358459171039556           -0.0705823903320777            0.0386307295490695
          2.7980000000000000        48311.8602689064500737        34789.1308405727540958        34038.9199465311539825        40282.5871766184864100        29030.7482386590600072        10167.0690503274709044         7898.4595524255473720         4290.6029109921801137         1418.8440457442297884          281.6758480211698270          248.5998251632864253           12.8785979971173106          -31.0882897077387810          -15.9953693144996123           -2.3743816289156996           -5.1112660380013892           -1.3337646372803391           -0.1694208922444318            0.0277807570009259           -0.0645037782168316            0.0346923895306617
          2.8359999999999999        45460.8239079969935119        32703.6145481714847847        31870.7842193582255277        37854.0602780870030983        27230.9669424801759305         9586.3148333459066635         7416.2974790929320079         4040.2036758127605935         1336.7334940792788984          272.7389436729118302          233.9575470396923151           13.8510717304146596          -28.5089570256662483          -14.5934429215686521           -2.2512618224272813           -4.7081692129609536           -1.2500574164038909           -0.1585065807891795            0.0207506434265952           -0.0589554373550527            0.0311273651416002
          2.8740000000000001        42772.6491551328363130        30739.8201098002136860        29836.1011622302467003        35568.1455125972715905        25539.9864362281587091         9038.0283564736801054         6963.0194108944151594         3803.9884239945477020         1259.3066970239876810          263.8064592911647992          220.1740286291235691           14.6475508625679112          -26.1199754796340500          -13.3042366422868810           -2.1313059226605446           -4.3355415444230090           -1.1709241089201186           -0.1483257924285653            0.0146472205340302           -0.0538911842830743            0.0279022886265352
          2.9119999999999999        40238.2824764963224879        28890.8069056682434166        27926.8962094044836704        33416.6601340993875056        23951.3793915188834944         8520.4242291164009657         6536.9237658291876869         3581.1748342289588436         1186.2988926308698865          254.9105768452885741          207.1989314281723296           15.2860188238053212          -23.9084224232449571          -12.1192055078644074           -2.0147679599328541           -3.9911551944370700           -1.0961649215567917           -0.1388235008492700            0.0093722196371147           -0.0492687866297388            0.0249866310940945
          2.9500000000000002        37849.1619872818700969        27150.0220004783695913        26135.6591047570000228        31391.8813317193162220        22459.0902291259262711         8031.8140303647187466         6136.4076916854637602         3371.0227228664907670         1117.4602093018324922          246.0797182474423721          194.9848687120787076           15.7829387414916624          -21.8621967417723440          -11.0304240920366539           -1.9018499932348050           -3.6729407569921406           -1.0255845572600748           -0.1299492810087699            0.0048365940439368           -0.0450496347939406            0.0223524711651422
          2.9880000000000000        35597.1912908257727395        25511.2788817794717033        24455.3174809936608654        29486.5208480464207241        21057.4140292960291845         7570.6010900982464591         5759.9614173775053132         3172.8318214830233046         1052.5548305773957054          237.3388664829515733          183.4872325921660092           16.1533694027346613          -19.9699694184186427          -10.0305431937840339           -1.7927078733264423           -3.3789762658861875           -0.9589925643948760           -0.1216569050345484            0.0009597229279308           -0.0411984402434555            0.0199742817267321
          3.0259999999999998        33474.7146852085352293        23968.7373454297921853        22879.2119120047209435        27693.7009753241800354        19740.9766175642762391         7135.2755490879480931         5406.1629232464629240         2985.9396695094669667          991.3602066972865714          228.7098628786258132          172.6640311746116367           16.4110729545961789          -18.2211369356824804           -9.1127494553750381           -1.6874564872323532           -3.1074769473525166           -0.8962036188328213           -0.1139039728036195           -0.0023313196481141           -0.0376829577024580            0.0178287335268337
          3.0640000000000001        31474.4936669562812313        22516.8844671827719139        21401.0723576997625059        26006.9318558334416593        18504.7157615945325233         6724.4096832583391006         5073.6729125356769146         2809.7196160642083669          933.6663103180762846          220.2116821402693176          162.4757352337098837           16.5686149021794407          -16.6057773552260812           -8.2707277231748222           -1.5861745268498879           -2.8567856692747924           -0.8370377477126141           -0.1066515755901065           -0.0051024368642700           -0.0344737301929925            0.0158945141141800
          3.1020000000000003        29589.6846650423685787        21150.5166026075094123        20014.9959250061874627        24420.0900166495048325        17343.8634180559529341         6336.6534780563451932         4761.2300672314167969         2643.5789254212008927          879.2749339181557389          211.8606866851665131          152.8851338472408372           16.6374569277985387          -15.1146089297975905           -7.4986259691128083           -1.4889088188752027           -2.6253640398909610           -0.7813204993827512           -0.0998639886556063           -0.0074131259313859           -0.0315438543407893            0.0141521613902711
          3.1399999999999997        27813.8179417808787548        19864.7223605897597736        18715.4258728284512472        22927.3980726414556557        16253.9289718441323203         5970.7304396181789343         4467.6465723870642250         2486.9569808264445783          827.9990265590676017          203.6708616962292808          143.8571984719677062           16.6280430197266327          -13.7389511069994086           -6.7910226041090453           -1.3956782524547862           -2.4117841129745159           -0.7288830669042454           -0.0935083913195456           -0.0093170446578483           -0.0288687649871733            0.0125839099524754
          3.1779999999999999        26140.7776004276092863        18654.8664985368195630        17497.1317926625451946        21523.4055350789676595        15230.6834130799343257         5625.4336301310831914         4191.8038939254538491         2339.3235816418869035          779.6620678020059358          195.6540322327388708          135.3589549692197522           16.5498793687575727          -12.4706877930595539           -6.1428960244519288           -1.3064773364741669           -2.2147206592357804           -0.6795623696350503           -0.0875546116796855           -0.0108625310606811           -0.0264260371259937            0.0111735501769559
          3.2160000000000002        24564.7826423655824328        17516.5746901366655948        16355.1909002496504399        20202.9706665252706443        14270.1444002745447506         5299.6219154543687182         3932.6487957431882023         2200.1773290480387004          734.0974767011023232          187.8200636449578553          127.3593631170152918           16.4116084586577458          -11.3022327512368292           -5.5495962433693791           -1.2212794178113242           -2.0329439656841544           -0.6332010978746467           -0.0819748939256115           -0.0120930800260126           -0.0241952042245046            0.0099062980583895
          3.2540000000000000        23080.3690196568131796        16445.7191191067613545        15284.9703771443673759        18961.2433258335004211        13368.5621608470955834         4992.2164136970659456         3689.1895827237094636         2069.0440957768269072          691.1480539110677910          180.1770464587970366          119.8292031736950207           16.2210777504131158          -10.2264970164014812           -5.0068184685361032           -1.1400395880958172           -1.8653131284610609           -0.5896477252951868           -0.0767436863188564           -0.0130477802859801           -0.0221575914229248            0.0087686757951175
          3.2919999999999998        21682.3726315064959635        15438.4048548209757428        14282.1107043816446094        17793.6487500417715637        12522.4061828305821109         4702.1971340486834379         3460.4925570069517562         1945.4755755745804890          650.6654550564095416          172.7314668203467249          112.7409690817067656           15.9854033326957250           -9.2368582135607724           -4.5105784963219193           -1.0626973047821124           -1.7107698050073026           -0.5487564927736912           -0.0718374481841266           -0.0137617147703963           -0.0202961622210225            0.0077484018891809
          3.3300000000000001        20365.9132158046159020        14490.9569680250624515        13342.5099335555714788        16695.8722227804464637        11728.3526541080755123         4428.5997957274867076         3245.6786755634871042         1829.0479083114512378          612.5096936130622680          165.4883635183670663          106.0687679247959920           15.7110288867484797           -8.3271316739622847           -4.0571898014025223           -0.9891787513287014           -1.5683323959468964           -0.5103873677244621           -0.0672344742406850           -0.0142663274243660           -0.0185953781919963            0.0068342900865375
          3.3680000000000003        19126.3790894028061302        13599.9083470555560780        12462.3088435880908946        15663.8445814794067701        10983.2726078940359002         4170.5128174477758876         3043.9203977831298289         1719.3603768603079516          576.5486716505405411          158.4514725357689713           99.7882252742898288           15.4037802912385722           -7.4915432482457689           -3.6432422079338345           -0.9193989576715786           -1.4370906267495194           -0.4744059814964459           -0.0629147344841918           -0.0145897587768538           -0.0170410699258916            0.0060161565223780
          3.4059999999999997        17959.4126931471691933        12761.9881770640677132        11637.8769342699069966        14693.7285181938350433        10284.2207354204110743         3927.0744683175043974         2854.4387124130835218         1616.0341720628748590          542.6577368754300323          151.6233600181660677           93.8763960806415554           15.0689161701637921           -6.7247037216845662           -3.2655820371485405           -0.8532637022804899           -1.3162005031661437           -0.4406835488274332           -0.0588597287038262           -0.0147571532992075           -0.0156203191576587            0.0052847343317275
          3.4440000000000000        16860.8968999347343924        11974.1110467292892281        10865.7992103126307484        13781.9056312685934245         9628.4248289129336627         3697.4701715592304936         2676.5003337726056998         1518.7112222879995898          510.7192645039559125          145.0055444887501324           88.3116807869351703           14.7111746676567172           -6.0215847409224033           -2.9212936312514408           -0.7906712140660694           -1.2048796146633940           -0.4090967710957543           -0.0550523539049230           -0.0147909401030404           -0.0143213502414952            0.0046315953272398
          3.4820000000000002        15826.9420461930221791        11233.3666488146081974        10142.8637121639694669        12924.9641873338514415         9013.2758199533309380         3480.9299529050558704         2509.4150577300633813         1427.0530842629600556          480.6222625734891949          138.5986090833002038           83.0737463595571910           14.3348167138749467           -5.3774961676861466           -2.6076821618991808           -0.7315136919408154           -1.1024027625938757           -0.3795277263484067           -0.0514767839354491           -0.0147110897891984           -0.0131334311085034            0.0040490779369300
          3.5200000000000000        14853.8736492075768183        10537.0100427081142698         9466.0497522174682672        12119.6875552799647267         8436.3183802263774851         3276.7260259478448461         2352.5332684559652989         1340.7398920268180973          452.2619993808788195          132.4023045274713581           78.1434519487395960           13.9436660290085541           -4.7880647782001517           -2.3222576361760012           -0.6756786580275609           -1.0080978912875480           -0.3518637480809872           -0.0481183597966961           -0.0145353489679039           -0.0120467822381407            0.0035302213202755
          3.5579999999999998        13938.2207746442927601         9882.4524487667531503         8832.5168172994599445        11363.0432759004197578         7895.2420534510692960         3084.1705071417168256         2205.2435874656457599         1259.4693610144913691          425.5396518085531170          126.4156435303848127           73.5027789087063326           13.5411460955594585           -4.2492142324391580           -2.0627200194361528           -0.6230501591438689           -0.9213423012731319           -0.3259972948471450           -0.0449634900894580           -0.0142794543366520           -0.0110524935906717            0.0030687044518025
          3.5960000000000001        13076.7050204401602969         9267.2525458846666879         8239.5941004479409457        10652.1727328264350945         7387.8728889993117264         2902.6132535322253716         2066.9706569364266215         1182.9558444315900942          400.3619733687303892          120.6369872225307205           69.1347649226655250           13.1303143138514393           -3.7571462409506040           -1.8269453992476912           -0.5735098302300337           -0.8415591257851638           -0.3018258123447737           -0.0419995603791001           -0.0139573280507435           -0.0101424483460377            0.0026587906774580
          3.6339999999999999        12266.2300849681341788         8689.1082452190294134         7684.7706270137050524         9984.3813922087683750         6912.1655493174421281         2731.4398166647861217         1937.1730497305807148         1110.9294392242713911          376.6409808614205303          115.0641242240896105           65.0234419924710210           12.7138935407951870           -3.3083228611319626           -1.6129731201952495           -0.5269378324818241           -0.7682140524754253           -0.2792515895819569           -0.0392148508963430           -0.0135812558763106           -0.0093092532054229            0.0022952767072404
          3.6719999999999997        11503.8718890284890222         8145.8489144419754666         7165.6859420236605729         9357.1295803383272869         6466.1958647908277271         2570.0695064674705463         1815.3412989763291989         1043.1351390848926712          354.2936586037519078          109.6943428896681922           61.1537780671713236           12.2943011990660978           -2.8994498582533446           -1.4189938231005357           -0.4832136773998599           -0.7008122737628142           -0.2581816105697570           -0.0365984616405512           -0.0131620494779376           -0.0085461746483659            0.0019734457287335
          3.7100000000000000        10786.8692227811188786         7635.4280282469590020         6680.1213275517729926         8768.0237700419311295         6048.1538111353584100         2417.9535592343941062         1700.9960404576081601          979.3320320644012327          333.2416792463518505          104.5244972384735718           57.5116220975278907           11.8736761305359337           -2.5274610705777967           -1.2433383276309087           -0.4422169475770339           -0.6388956502069512           -0.2385274027016955           -0.0341402443621597           -0.0127091942686874           -0.0078470805981219            0.0016890246000294
          3.7480000000000002        10112.6148902165441541         7155.9162221262104140         6225.9915205522465840         8214.8083482476395147         5656.3368857643481533         2274.5734041480350243         1593.6862614397730340          919.2925404858381171          313.4111402475703017           99.5510670438921466           54.0836523158617410           11.4539033562852879           -2.1895037207426249           -1.0844673003431282           -0.4038279239642115           -0.5820400725086792           -0.2202048830811911           -0.0318307407773943           -0.0122309838843933           -0.0072063871220038            0.0014381446093132
          3.7860000000000000         9478.6473251717288804         6705.4947276573948329         5801.3369032265054557         7695.3578385894597886         5289.1438608710395783         2139.4390230744347718         1492.9876499133674770          862.8017009703228268          294.7323151284928144           94.7702125240535338           50.8573275526276376           11.0366368945889590           -1.8829246188692750           -0.9409616546362294           -0.3679281282500710           -0.5298530081823056           -0.2031342035384345           -0.0296611263199509           -0.0117346425557052           -0.0066190097237424            0.0012173054411804
          3.8239999999999998         8882.6426542336957937         6282.4491686941246371         5404.3161395255974639         7207.6695543196665312         4945.0688921884411684         2012.0873986454569149         1398.5010385748055342          809.6564824986215854          277.1394186804277524           90.1778240443552477           47.8208414116786216           10.6233207775577654           -1.6052572061721726           -0.8115136325765402           -0.3344007890970193           -0.4819712208620928           -0.1872395954449075           -0.0276231590502540           -0.0112264361957113           -0.0060803188230718            0.0010233422767101
          3.8620000000000001         8322.4071831427390862         5885.1636989519265626         5033.1992328371343319         6749.8566581209088326         4622.6959635440880447         1892.0810459073204584         1309.8509381796634443          759.6651405368974110          260.5703853432944470           85.7695672146083439           44.9630791368818237           10.2152083977280146           -1.3542093901990349           -0.6949185215563727           -0.3031312392091525           -0.4380586497283456           -0.1724492148803254           -0.0257091332669468           -0.0107117733638393           -0.0055860991377408            0.0008533956849917
          3.8999999999999999         7795.8702845118568803         5512.1154625192993990         4686.3609812752820289         6320.1416066643587328         4320.6936484200814448         1779.0066230659126632         1226.6841552043376851          712.6466053559446436          244.9666600168180253           81.5409237365969375           42.2735770123452284            9.8133803067803029           -1.1276521259398820           -0.5900669623276311           -0.2740072505068607           -0.3978044386504340           -0.1586949889628286           -0.0239118372411617           -0.0101952967630954           -0.0051325125393262            0.0007048839812054
          3.9379999999999997         7301.0776658221775506         5161.8693598083755205         4362.2748082878624700         5916.8499589484954413         4037.8101707629371049         1672.4736170972496438         1148.6684890353537867          668.4299027683581471          230.2730006077554776           77.4872283331350218           39.7424841476946114            9.4187605801941210           -0.9236086992031378           -0.4959378075367606           -0.2469193135458045           -0.3609211044034417           -0.1459124638240468           -0.0222245148638667           -0.0096809663262505           -0.0047160642708270            0.0005754781089404
          3.9760000000000000         6836.1849977400233911         4833.0731023918360734         4059.5069475203617912         5538.4045285777756362         3772.8687482654745509         1572.1131002164268011         1075.4915041728606866          626.8536055990194882          216.4372916555436177           73.6037020663352450           37.3605265085979426            9.0321318536066109           -0.7402446715282451           -0.4115914927083715           -0.2217608669485323           -0.3271428344338236           -0.1340406546937114           -0.0206408306329298           -0.0091721341933120           -0.0043335719452120            0.0004630785159598
          4.0139999999999993         6399.4518838306339603         4524.4525410561236640         3776.7109620356154664         5183.3198612061751192         3524.7632022679640613         1477.5765534122615463         1006.8593731881503572          587.7653142901629053          203.4103684154359257           69.8854823311521471           35.1189730608365807            8.6541491294800927           -0.5758584476611261           -0.3361638842204613           -0.1984284821669231           -0.2962239052871283           -0.1230218986201077           -0.0191548379471396           -0.0086716128606064           -0.0039821374805200            0.0003657941362274
          4.0519999999999996         5989.2361537218712328         4234.8072522380216469         3512.6225790847092867         4850.1970193796705644         3292.4538193000730644         1388.5347534561922203          942.4957864136287071          551.0211651240501851          191.1458508130112932           66.3276497898274613           33.0096039038725877            8.2853524457352172           -0.4288724292169643           -0.2688605711712810           -0.1768220084211549           -0.2679372133882207           -0.1128017101596761           -0.0177609501150489           -0.0081817365291439           -0.0036591213773161            0.0002819231349456
          4.0899999999999999         5603.9884626989496610         3963.0063688045484014         3266.0548226617675027         4537.7186579672670632         3074.9634501126611212         1304.6767199857181367          882.1409245693079129          516.4853646239465661          179.5999867167217303           62.9252524940966822           31.0246802772698480            7.9261784914815365           -0.2978247200404294           -0.2089515702488729           -0.1568446821396190           -0.2420729102507373           -0.1033286401743414           -0.0164539139960773           -0.0077044166275613           -0.0033621192568241            0.0002099354034222
          4.1280000000000001         5242.2471815916414926         3707.9846418868746696         3035.8934270560916957         4244.6443742751625905         2871.3738328302883929         1225.7087194436462596          825.5504907431777610          484.0297487678429320          168.7315040062416358           59.6733274240331468           29.1569163298349032            7.5769712492762125           -0.1813613505591061           -0.1557664147910476           -0.1384032049077533           -0.2184371350632226           -0.0945541382803263           -0.0152287860126865           -0.0072411918669246           -0.0030889406699206            0.0001484564278869
          4.1660000000000004         4902.6335616516525988         3468.7387211908358040         2821.0925155430954874         3969.8063177955150422         2680.8221275950945710         1151.3533228259409498          772.4947983439722066          453.5333657191472412          158.5014709434163365           56.5669196562658172           27.3994525482313378            7.2379917374386746           -0.0782289905169709           -0.1086896011576215           -0.1214077936285420           -0.1968508376527058           -0.0864324188044208           -0.0140809101957817           -0.0067932732892766           -0.0028375895418842            0.0000962528027504
          4.2040000000000006         4583.8471599102376786         3244.3236418799933745         2620.6705292324277252         3712.1050453524776458         2502.4976507718020002         1081.3485143533946484          722.7579118350103045          424.8820808453443192          148.8731643805404303           53.6010993584692557           25.7458307473381218            6.9094269209278751            0.0127318788844866           -0.0671563674835687           -0.1057722061563133           -0.1771486857841706           -0.0789203307230544           -0.0130058981861847           -0.0063615848186407           -0.0026062465684955            0.0000522188175696
          4.2420000000000000         4284.6615112595163737         3033.8495067659255255         2433.7063919218321644         3470.5056081768811964         2335.6387974451863556         1015.4468483361986273          676.1368372374585078          397.9682028584626892          139.8119453664123739           50.7709767930037401           24.1899705308195934            6.5913978544554972            0.0925933609708274           -0.0306487813225100           -0.0914137454286017           -0.1591780507221872           -0.0719772314859259           -0.0119996110081466           -0.0059467997482363           -0.0023932531214612            0.0000153643270693
          4.2799999999999994         4003.9200342143053604         2836.4783531445837070         2259.3358975892224407         3244.0338581675787282         2179.5301415658959741          953.4146516459965142          632.4407595607840449          372.6901299711789193          131.2851417355235242           48.0717154988963742           22.7261471353585449            6.2839671167958544            0.1623461332904252            0.0013078854442581           -0.0782532448203872           -0.1427980656538939           -0.0655648649063210           -0.0110581423105049           -0.0055493733880274           -0.0021970965954070           -0.0000151962883059
          4.3179999999999996         3740.5321579894284696         2651.4211941904145533         2096.7483078977838886         3031.7729612869588891         2033.4997036921838571          895.0312693481255337          591.4903244785182324          348.9520150194240955          123.2619372888367195           45.4985438090743486           21.3489705773781679            5.9871455912448557            0.2229050555174528            0.0291485147467228           -0.0662150372323183           -0.1278787519425402           -0.0596472431719306           -0.0101778031481947           -0.0051695724369543           -0.0020163970930778           -0.0000402542073950
          4.3559999999999999         3493.4696591702149817         2477.9352253620163538         1945.1831477899495439         2832.8601066894561882         1896.9163768332603013          840.0883511770873611          553.1169617185671541          326.6634485560181815          115.7132671965022723           43.0467648478654539           20.0533660255142792            5.7008986430722173            0.2751144184628629            0.0532712524334862           -0.0552269100916662           -0.1143002083064362           -0.0541905329829424           -0.0093551079254839           -0.0048075011102133           -0.0018498953135486           -0.0000605153236402
          4.3940000000000001         3261.7631968638102080         2315.3211867866284592         1803.9271879092495965         2646.4834007993867999         1769.1875014284642020          788.3891766620940871          517.1622477801510058          305.7391589715306282          108.6117192737273882           40.7117651432065841           18.8345553269851997            5.4251517412617201            0.3197528558256169            0.0740403879224836           -0.0452200482760503           -0.1019518586323187           -0.0491629458302114           -0.0085867615673019           -0.0044631246152482           -0.0016964415973080           -0.0000766086138002
          4.4320000000000004         3044.4990357979190776         2162.9208730772429590         1672.3116032161392468         2471.8789361388749057         1649.7565809956954581          739.7480168265923339          483.4773057244168513          286.0987287469171179          101.9314408004060510           38.4890219775812739           17.6880396197714589            5.1597955682995744            0.3575379391101974            0.0917890197370790           -0.0361289669257712           -0.0907317542680763           -0.0445346324619313           -0.0078696477404128           -0.0041362899796393           -0.0015549858610076           -0.0000890936620461
