          2.0000000000000000       127494.0984715946397046        58131.2711452976800501        83060.6833191910845926        74509.3064669924351620        36794.0003559458491509        21282.6465000207463163         9999.4283908992583747         3905.0459766219119047         1633.0704634565140623          489.3548852003459047          111.2054827813950055           39.4518630075096155            4.0256099140513868           -3.0322504694640884           -0.5527391102564252           -0.2744691974407090           -0.2387481516263392           -0.0350185676261106            0.0008753024248449           -0.0041992761234155           -0.0002829785960046
          2.0379999999999998       119972.2548254668654408        54726.9398418704513460        77743.8795261149643920        70083.0887312516861130        34606.9361272856185678        20013.3214199772810389         9407.1571359268291417         3677.8379602674262969         1540.3840156333735649          462.8853181612944354          105.6108777196343169           37.7267179106523542            4.0831728931912892           -2.7740524041394394           -0.4936484801992833           -0.2463363564219492           -0.2228823377615470           -0.0331081966028535            0.0008901050897805           -0.0039772366725686           -0.0003092862059759
          2.0760000000000001       112881.7339790174446534        51516.9474419451944414        72756.5294512958353152        65913.3470053971104790        32547.1894647254848678        18818.1121738930014544         8849.1319547174571198         3463.5182052401510191         1452.8349948584257163          437.8014661820513993          100.2771237653958565           36.0640609543833079            4.1203070969359601           -2.5354685504037207           -0.4395861563008339           -0.2204693254203107           -0.2079982908217914           -0.0312909174944309            0.0009046321032145           -0.0037638658676826           -0.0003310455151109
          2.1139999999999999       106198.3988240654725814        48490.4427915460983058        68078.7926484726049239        61985.5428028597962111        30607.4782035371099482        17692.7713272018918360         8323.4144626145935035         3261.3715011258273080         1370.1444988551870665          414.0331745144745810           95.1932896748880921           34.4625568265149411            4.1391405644034762           -2.3151138939648774           -0.3901729295163250           -0.1967070184826412           -0.1940388545533267           -0.0295629847515499            0.0009185501405682           -0.0035590663871403           -0.0003487141561322
          2.1520000000000001        99899.4345728274638532        45637.1690035566571169        63691.9937280592421303        58285.9458558013939182        28780.9304613647618680        16633.2908393755278667         7828.1739492276410601         3070.7215873630407259         1292.0484898605877788          391.5137146085728546           90.3488233613986012           32.9208174367964119            4.1416285960920618           -2.1116962121816982           -0.3450560118121473           -0.1748989100037193           -0.1809500183675965           -0.0279207403140447            0.0009315844936282           -0.0033627148364417           -0.0003627115023761
          2.1899999999999999        93963.2776548620749963        42947.4314625897677615        59578.5554607108788332        54801.5899572929556598        27061.0618233107743436        15635.8887711212446447         7361.6814948957307934         2890.9290657264755282         1218.2970154170075148          370.1796235044795367           85.7335444097091397           31.4374119819226081            4.1295662217361695           -1.9240101041325772           -0.3039072976517758           -0.1549043816586533           -0.1686807534952095           -0.0263606174705444            0.0009435129312863           -0.0031746661520629           -0.0003734217499840
          2.2280000000000002        88369.5483750174898887        40412.0675266943289898        55721.9356460245326161        51520.2311790404055500        25441.7537811409165442        14696.9967198057966016         6922.3044040633412806         2721.3894231877266066         1148.6534693992998655          349.9705503837116112           81.3376362424852317           30.0108760679224957            4.1045998286136864           -1.7509313920707825           -0.2664217359515533           -0.1365921087743089           -0.1571828573546554           -0.0248791444072793            0.0009541588804183           -0.0029947574045366           -0.0003811970816656
          2.2660000000000000        83098.9871363141137408        38022.4178371048183180        52106.5675382124682073        48430.3083386207945296        23917.2333583819126943        13813.2479436953035474         6508.5009387059335495         2561.5311593842243383         1082.8938912293538124          330.8291099821682906           77.1516379990262777           28.6397199626034364            4.0682380059521961           -1.5914118738426311           -0.2323158050025285           -0.1198394826753884           -0.1464108057005689           -0.0234729464821015            0.0009633863908078           -0.0028228088520308           -0.0003863587539144
          2.3039999999999998        78133.3940417806006735        35770.2991518310955144        48717.8036319082748378        45520.9055967943277210        22482.0538567585572309        12981.4661377107513545         6118.8153358365034364         2410.8140132243593143         1020.8063013308488962          312.7007425771907378           73.1664361819589857           27.3224360459358593            4.0218616556483511           -1.4444744010806545           -0.2013260830049859           -0.1045320673897123           -0.1363216118687376           -0.0221387482582713            0.0009710948755526           -0.0026586285525951           -0.0003892008032125
          2.3420000000000001        73455.5716988418425899        33647.9786232417027350        45541.8626219879733981        42781.7170717227418208        21131.0766629020727123        12198.6548253962027957         5751.8730939608440167         2268.7272834409864117          962.1900709760529935          295.5335802730244836           69.3732561205372775           26.0575055192481528            3.9667334155701894           -1.3092082668018747           -0.1732079092105323           -0.0905630880465793           -0.1268746930958145           -0.0208733750896073            0.0009772147221980           -0.0025020136981766           -0.0003899914973999
          2.3799999999999999        69049.2710589476482710        31648.1494439289526781        42565.7793614300244371        40203.0133628599069198        19859.4540575512583018        11461.9873336890486826         5406.3765141486055654         2134.7882381732756585          906.8553247707127412          279.2783193188984683           65.7636532963155815           24.8434044326592556            3.9040064403931041           -1.1847648822861032           -0.1477341308236220           -0.0778329508818558           -0.1180317432117022           -0.0196737530752245            0.0009817034018056           -0.0023527527838496           -0.0003889751809112
          2.4180000000000001        64899.1401337544375565        29763.9077890639928228        39777.3576508367332281        37775.6098829100083094        18662.6129725906612293        10768.7973188704672793         5081.1004821420756343         2008.5406089141531538          854.6223741091121155          263.8880982041696370           62.3295045727683146           23.6786090840120380            3.8347325819206191           -1.0703537247018886           -0.1246939286277211           -0.0662487905602944           -0.1097566121276117           -0.0185369098324628            0.0009845416111460           -0.0022106278191671           -0.0003863746921695
          2.4560000000000000        60990.6754373650328489        27988.7309871732650208        37165.1257023244106676        35490.8369015879870858        17536.2396442188874062        10116.5698137731997122         4774.8884786407079446         1889.5531643994825117          805.3211800174150312          249.3183812848256196           59.0629993630846428           22.5616008395504792            3.7598700065299084           -0.9652385407278814           -0.1038917184883985           -0.0557240456014370           -0.1020151909398948           -0.0174599742830139            0.0009857298912692           -0.0020754162191707           -0.0003823924618729
